43.86	-0.19816279
43.87	-0.286710696
43.88	-0.327708066
43.89	-0.32504956
43.9	-0.225955557
43.91	-0.04018081
43.92	0.118496183
43.93	0.204432779
43.94	0.221683974
43.95	0.131542388
43.96	-0.054489029
43.97	-0.247043872
43.98	-0.390846938
43.99	-0.505631427
44	-0.592303767
44.01	-0.544331698
44.02	-0.280915903
44.03	0.053045342
44.04	0.263674405
44.05	0.404439455
44.06	0.561617806
44.07	0.6213676
44.08	0.538699182
44.09	0.38549372
44.1	0.190335973
44.11	0.0377835
44.12	-0.041323864
44.13	-0.143605229
44.14	-0.271280758
44.15	-0.392776165
44.16	-0.505754267
44.17	-0.532060029
44.18	-0.443002663
44.19	-0.302398597
44.2	-0.137224686
44.21	0.041096288
44.22	0.19835998
44.23	0.318669662
44.24	0.390626473
44.25	0.389883617
44.26	0.327257439
44.27	0.222392564
44.28	0.075173267
44.29	-0.062765181
44.3	-0.158472692
44.31	-0.257905473
44.32	-0.340942409
44.33	-0.321441957
44.34	-0.180579928
44.35	0.018581742
44.36	0.203892931
44.37	0.370869351
44.38	0.529492683
44.39	0.620661596
44.4	0.583742498
44.41	0.438564923
44.42	0.283765133
44.43	0.168980644
44.44	0.001602733
44.45	-0.25108206
44.46	-0.465535312
44.47	-0.562870123
44.48	-0.547970334
44.49	-0.444660996
44.5	-0.301179253
44.51	-0.148825909
44.52	0.010791776
44.53	0.180818495
44.54	0.32533597
44.55	0.369393337
44.56	0.319965296
44.57	0.246994736
44.58	0.157638029
44.59	0.045972371
44.6	-0.059129131
44.61	-0.151589799
44.62	-0.261787848
44.63	-0.412327692
44.64	-0.557277691
44.65	-0.592757627
44.66	-0.440250411
44.67	-0.132854831
44.68	0.172138913
44.69	0.370414845
44.7	0.47406684
44.71	0.456309416
44.72	0.328258258
44.73	0.183140162
44.74	0.029665747
44.75	-0.130517001
44.76	-0.256768237
44.77	-0.336019776
44.78	-0.316867154
44.79	-0.208452864
44.8	-0.112328992
44.81	-0.046296926
44.82	0.010396103
44.83	0.025959225
44.84	0.000304513
44.85	-0.011908323
44.86	0.002268006
44.87	0.006647558
44.88	0.004987285
44.89	0.008621395
44.9	-0.014623076
44.91	-0.041312874
44.92	0.00485992
44.93	0.080841341
44.94	0.065716563
44.95	-0.024408215
44.96	-0.099734708
44.97	-0.177458511
44.98	-0.292173822
44.99	-0.388348123
45	-0.397505487
45.01	-0.285791986
45.02	-0.084172232
45.03	0.097691046
45.04	0.222347308
45.05	0.354115332
45.06	0.479193128
45.07	0.551098863
45.08	0.574881243
45.09	0.480265711
45.1	0.233706732
45.11	-0.008099004
45.12	-0.17708482
45.13	-0.420004517
45.14	-0.749734909
45.15	-0.974753007
45.16	-1.022972694
45.17	-0.950534224
45.18	-0.723034767
45.19	-0.307500963
45.2	0.156904225
45.21	0.553503285
45.22	0.877157647
45.23	1.025410736
45.24	1.042049027
45.25	1.138315134
45.26	1.120064413
45.27	0.773892272
45.28	0.392503332
45.29	0.108963189
45.3	-0.312220587
45.31	-0.859891581
45.32	-1.200463531
45.33	-1.17836276
45.34	-1.060220226
45.35	-1.062278111
45.36	-1.006614995
45.37	-0.765585734
45.38	-0.490868702
45.39	-0.260794788
45.4	0.098313648
45.41	0.703331953
45.42	1.21231302
45.43	1.325383575
45.44	1.30180679
45.45	1.16893515
45.46	0.744397855
45.47	0.401967794
45.48	0.276918446
45.49	-0.054301538
45.5	-0.631554876
45.51	-1.128080662
45.52	-1.282867521
45.53	-1.014513576
45.54	-0.586331826
45.55	-0.365709444
45.56	-0.290752763
45.57	0.02044373
45.58	0.55358798
45.59	0.945043297
45.6	1.035735075
45.61	0.860722364
45.62	0.570139637
45.63	0.243456958
45.64	-0.155406229
45.65	-0.505478848
45.66	-0.765720857
45.67	-0.969776713
45.68	-0.940773007
45.69	-0.671680085
45.7	-0.411571906
45.71	-0.200919568
45.72	0.097890822
45.73	0.445572595
45.74	0.659204115
45.75	0.681401864
45.76	0.553717285
45.77	0.281511351
45.78	-0.052494503
45.79	-0.372276833
45.8	-0.747911065
45.81	-1.045209235
45.82	-0.954337077
45.83	-0.562909561
45.84	-0.197235675
45.85	0.16682578
45.86	0.688790985
45.87	1.12082925
45.88	1.151270179
45.89	0.95585964
45.9	0.770927314
45.91	0.545133388
45.92	0.260300843
45.93	-0.077564112
45.94	-0.508128302
45.95	-0.937235875
45.96	-1.160566545
45.97	-1.021938903
45.98	-0.630950376
45.99	-0.306102532
46	-0.074288176
46.01	0.380241361
46.02	0.986897957
46.03	1.191791061
46.04	0.906721242
46.05	0.573312129
46.06	0.348892066
46.07	0.162790824
46.08	-0.030052368
46.09	-0.344346357
46.1	-0.738136271
46.11	-1.00340565
46.12	-1.014564005
46.13	-0.803636895
46.14	-0.557095372
46.15	-0.391275583
46.16	-0.214424158
46.17	0.090007756
46.18	0.460346311
46.19	0.684008002
46.2	0.698267732
46.21	0.644979944
46.22	0.583211056
46.23	0.480186835
46.24	0.356756382
46.25	0.227080509
46.26	0.065165724
46.27	-0.155181239
46.28	-0.402378984
46.29	-0.576078605
46.3	-0.634958178
46.31	-0.624789651
46.32	-0.616384194
46.33	-0.608515999
46.34	-0.495286399
46.35	-0.304650439
46.36	-0.155662899
46.37	0.00936813
46.38	0.214599366
46.39	0.341488722
46.4	0.409679531
46.41	0.513186058
46.42	0.617391478
46.43	0.65295029
46.44	0.598150929
46.45	0.467412817
46.46	0.273045121
46.47	-0.009379768
46.48	-0.338278731
46.49	-0.598940334
46.5	-0.776671678
46.51	-0.912663443
46.52	-0.960319362
46.53	-0.879033212
46.54	-0.688637759
46.55	-0.42181349
46.56	-0.11894487
46.57	0.255799744
46.58	0.669962272
46.59	0.884233203
46.6	0.869875202
46.61	0.810991103
46.62	0.630115068
46.63	0.314053482
46.64	0.095540707
46.65	-0.100775611
46.66	-0.362456136
46.67	-0.439406051
46.68	-0.351441956
46.69	-0.292442776
46.7	-0.202051631
46.71	-0.078497046
46.72	-0.004490108
46.73	0.065556871
46.74	0.17172837
46.75	0.275936376
46.76	0.36958988
46.77	0.446346484
46.78	0.409196577
46.79	0.236991719
46.8	0.059628894
46.81	-0.064243781
46.82	-0.191499716
46.83	-0.324691386
46.84	-0.399520055
46.85	-0.428442946
46.86	-0.461326441
46.87	-0.468300494
46.88	-0.38264449
46.89	-0.163511699
46.9	0.150943922
46.91	0.451445618
46.92	0.640884862
46.93	0.67460302
46.94	0.592462165
46.95	0.463500055
46.96	0.27953816
46.97	0.013392095
46.98	-0.335252353
46.99	-0.755042223
47	-1.115221302
47.01	-1.214015964
47.02	-1.013139067
47.03	-0.693076792
47.04	-0.476971672
47.05	-0.337451827
47.06	-0.062275763
47.07	0.316560702
47.08	0.566698837
47.09	0.598154808
47.1	0.517649659
47.11	0.483829997
47.12	0.460747803
47.13	0.308484326
47.14	0.126044995
47.15	0.034564458
47.16	-0.075499761
47.17	-0.220913964
47.18	-0.281148005
47.19	-0.249712076
47.2	-0.163394031
47.21	-0.085815696
47.22	-0.102964741
47.23	-0.217882414
47.24	-0.43565298
47.25	-0.685442638
47.26	-0.729619613
47.27	-0.457142139
47.28	-0.08037843
47.29	0.147991894
47.3	0.302196881
47.31	0.540406005
47.32	0.766728142
47.33	0.892742104
47.34	0.903759517
47.35	0.713393804
47.36	0.392437386
47.37	0.169097018
47.38	0.085365715
47.39	-0.007464118
47.4	-0.173011073
47.41	-0.38893452
47.42	-0.696778141
47.43	-1.073216648
47.44	-1.31336599
47.45	-1.248385172
47.46	-0.95237423
47.47	-0.62682814
47.48	-0.352356141
47.49	-0.011780311
47.5	0.463168388
47.51	0.854849341
47.52	0.989163377
47.53	1.025890457
47.54	1.056363711
47.55	0.944886838
47.56	0.690374322
47.57	0.407206577
47.58	0.139384722
47.59	-0.122108312
47.6	-0.435442213
47.61	-0.732602027
47.62	-0.822757191
47.63	-0.705310316
47.64	-0.52902266
47.65	-0.402022749
47.66	-0.310144599
47.67	-0.143099001
47.68	0.047353992
47.69	0.10808133
47.7	0.083644022
47.71	0.10050601
47.72	0.203432606
47.73	0.371458334
47.74	0.491288296
47.75	0.490829264
47.76	0.441971457
47.77	0.383591647
47.78	0.31296021
47.79	0.257968185
47.8	0.167123827
47.81	-0.008940778
47.82	-0.209283647
47.83	-0.373637766
47.84	-0.466810903
47.85	-0.464436221
47.86	-0.399306056
47.87	-0.309771555
47.88	-0.195929697
47.89	-0.062476832
47.9	0.08181242
47.91	0.221171281
47.92	0.328403079
47.93	0.407339114
47.94	0.452073392
47.95	0.386096927
47.96	0.165378859
47.97	-0.09901448
47.98	-0.293448767
47.99	-0.469152613
48	-0.638534101
48.01	-0.671702067
48.02	-0.513968999
48.03	-0.235639191
48.04	0.045807507
48.05	0.24747575
48.06	0.405664618
48.07	0.537453977
48.08	0.588162135
48.09	0.57856061
48.1	0.494343121
48.11	0.258723325
48.12	-0.015207534
48.13	-0.189435365
48.14	-0.342572295
48.15	-0.470215498
48.16	-0.429995896
48.17	-0.270355582
48.18	-0.155910518
48.19	-0.130411617
48.2	-0.134145293
48.21	-0.141306191
48.22	-0.207483725
48.23	-0.321408337
48.24	-0.382652248
48.25	-0.33021076
48.26	-0.164104561
48.27	0.022996207
48.28	0.139123526
48.29	0.229753885
48.3	0.292458293
48.31	0.224553894
48.32	0.061120425
48.33	-0.074453039
48.34	-0.155814186
48.35	-0.212878966
48.36	-0.249805822
48.37	-0.233574841
48.38	-0.151417824
48.39	-0.076055772
48.4	-0.068362138
48.41	-0.073656522
48.42	-0.035574974
48.43	0.020875608
48.44	0.071791947
48.45	0.105927759
48.46	0.091640876
48.47	0.045664626
48.48	0.036293262
48.49	0.056604455
48.5	0.040057971
48.51	-0.003437567
48.52	-0.028759967
48.53	-0.049435153
48.54	-0.089229342
48.55	-0.138831944
48.56	-0.171935258
48.57	-0.168704578
48.58	-0.139016203
48.59	-0.098803067
48.6	-0.035234903
48.61	0.064834704
48.62	0.167407005
48.63	0.204541395
48.64	0.149659279
48.65	0.064193999
48.66	0.023063445
48.67	0.020481229
48.68	0.006073445
48.69	-0.043474849
48.7	-0.114545922
48.71	-0.177169515
48.72	-0.204228477
48.73	-0.167288044
48.74	-0.074173741
48.75	0.009324167
48.76	0.052254643
48.77	0.081713502
48.78	0.113455883
48.79	0.139704751
48.8	0.133317742
48.81	0.084704321
48.82	0.016148873
48.83	-0.081879659
48.84	-0.218843795
48.85	-0.35967673
48.86	-0.473046626
48.87	-0.525136405
48.88	-0.459703667
48.89	-0.264752807
48.9	-0.040955346
48.91	0.099315114
48.92	0.187461528
48.93	0.287809786
48.94	0.359096152
48.95	0.370277135
48.96	0.327157874
48.97	0.216804012
48.98	0.12253825
48.99	0.138143396
49	0.169985988
49.01	0.146460925
49.02	0.120848237
49.03	0.058270547
49.04	-0.078765353
49.05	-0.258508033
49.06	-0.503152008
49.07	-0.757757623
49.08	-0.869876495
49.09	-0.797787794
49.1	-0.572717974
49.11	-0.250091585
49.12	0.03828003
49.13	0.244104775
49.14	0.41926554
49.15	0.514273512
49.16	0.486313941
49.17	0.426121279
49.18	0.380340279
49.19	0.292984563
49.2	0.156345628
49.21	0.052797723
49.22	0.020927977
49.23	0.013698547
49.24	-0.006511142
49.25	-0.05039718
49.26	-0.102006592
49.27	-0.109387955
49.28	-0.035583379
49.29	0.101682037
49.3	0.229878664
49.31	0.268513636
49.32	0.193132835
49.33	0.044474375
49.34	-0.11763566
49.35	-0.250849958
49.36	-0.341559193
49.37	-0.393812543
49.38	-0.3499459
49.39	-0.153603721
49.4	0.07576031
49.41	0.225446743
49.42	0.359303039
49.43	0.464821549
49.44	0.441885469
49.45	0.32046118
49.46	0.150568938
49.47	-0.045517218
49.48	-0.18965389
49.49	-0.28334166
49.5	-0.383697031
49.51	-0.448622248
49.52	-0.429200672
49.53	-0.325907497
49.54	-0.156528594
49.55	0.022803542
49.56	0.19241584
49.57	0.3925557
49.58	0.585435744
49.59	0.671987184
49.6	0.650112697
49.61	0.539901717
49.62	0.302481999
49.63	0.031694538
49.64	-0.147616263
49.65	-0.356234637
49.66	-0.638940765
49.67	-0.78294296
49.68	-0.749715513
49.69	-0.662352686
49.7	-0.505434238
49.71	-0.284087749
49.72	-0.124686002
49.73	-0.023128744
49.74	0.149431056
49.75	0.334614233
49.76	0.380190932
49.77	0.305090722
49.78	0.189019004
49.79	0.073766431
49.8	-0.0089925
49.81	-0.055815696
49.82	-0.087039565
49.83	-0.120074994
49.84	-0.134247443
49.85	-0.106984826
49.86	-0.078152449
49.87	-0.091002757
49.88	-0.120356879
49.89	-0.12077324
49.9	-0.070199559
49.91	0.040377354
49.92	0.176367825
49.93	0.278678284
49.94	0.343664274
49.95	0.403193604
49.96	0.450990465
49.97	0.446783534
49.98	0.368658886
49.99	0.243056113
50	0.127266925
50.01	0.025662471
50.02	-0.116377524
50.03	-0.289868318
50.04	-0.445541562
50.05	-0.608357601
50.06	-0.796728141
50.07	-0.919484269
50.08	-0.869842229
50.09	-0.660887663
50.1	-0.400380578
50.11	-0.117210894
50.12	0.27833304
50.13	0.743173985
50.14	1.037461294
50.15	1.07683201
50.16	0.983135835
50.17	0.7872876
50.18	0.516621686
50.19	0.28663182
50.2	0.053665358
50.21	-0.275041587
50.22	-0.603881716
50.23	-0.848582586
50.24	-1.021249062
50.25	-1.05824251
50.26	-0.881971017
50.27	-0.602385013
50.28	-0.421418464
50.29	-0.310277783
50.3	-0.078175077
50.31	0.291547987
50.32	0.657894257
50.33	0.886829643
50.34	0.947042348
50.35	0.878903261
50.36	0.630709223
50.37	0.28307206
50.38	0.116678158
50.39	0.032841472
50.4	-0.222230287
50.41	-0.469351742
50.42	-0.603794435
50.43	-0.718302859
50.44	-0.675713101
50.45	-0.433232394
50.46	-0.17637623
50.47	0.001386794
50.48	0.152942973
50.49	0.336708971
50.5	0.489211015
50.51	0.533946586
50.52	0.453195758
50.53	0.247778323
50.54	0.026001896
50.55	-0.116921897
50.56	-0.252621433
50.57	-0.412945769
50.58	-0.475253858
50.59	-0.366875127
50.6	-0.190899742
50.61	-0.093939268
50.62	-0.069987499
50.63	-0.002888022
50.64	0.101053616
50.65	0.148785825
50.66	0.139747422
50.67	0.107237617
50.68	0.078994869
50.69	0.08731951
50.7	0.084718545
50.71	0.009728891
50.72	-0.100373473
50.73	-0.193902845
50.74	-0.273981288
50.75	-0.319949133
50.76	-0.269524799
50.77	-0.130817634
50.78	-0.012656997
50.79	0.00731865
50.8	-0.040487263
50.81	-0.107514329
50.82	-0.179704535
50.83	-0.240047191
50.84	-0.266786124
50.85	-0.22995948
50.86	-0.124595489
50.87	-0.012246455
50.88	0.072261323
50.89	0.154109949
50.9	0.217579841
50.91	0.216954006
50.92	0.143940775
50.93	0.022870781
50.94	-0.095869141
50.95	-0.193509758
50.96	-0.305188994
50.97	-0.408656084
50.98	-0.454088607
50.99	-0.456386999
51	-0.389975424
51.01	-0.213018615
51.02	-0.022592129
51.03	0.115182102
51.04	0.286969952
51.05	0.452689529
51.06	0.460735519
51.07	0.33659195
51.08	0.191898621
51.09	0.088918364
51.1	0.032146459
51.11	-0.05410758
51.12	-0.183967066
51.13	-0.28557734
51.14	-0.325087705
51.15	-0.283630656
51.16	-0.172802893
51.17	-0.059865522
51.18	0.023280677
51.19	0.090074995
51.2	0.128806945
51.21	0.106154043
51.22	0.025615275
51.23	-0.061890434
51.24	-0.111556396
51.25	-0.13294987
51.26	-0.15114887
51.27	-0.142217789
51.28	-0.072075125
51.29	0.045473254
51.3	0.156179472
51.31	0.201792375
51.32	0.162490837
51.33	0.062882849
51.34	-0.046192189
51.35	-0.127027065
51.36	-0.187909569
51.37	-0.223983013
51.38	-0.189840089
51.39	-0.08922029
51.4	0.011370415
51.41	0.091427523
51.42	0.185425624
51.43	0.281549496
51.44	0.335530358
51.45	0.32461057
51.46	0.232760221
51.47	0.103456099
51.48	0.014802163
51.49	-0.058509761
51.5	-0.172545576
51.51	-0.287852457
51.52	-0.343860817
51.53	-0.320018958
51.54	-0.22988319
51.55	-0.119295933
51.56	-0.027530925
51.57	0.032987586
51.58	0.062849229
51.59	0.054522002
51.6	0.003387785
51.61	-0.065722381
51.62	-0.136775998
51.63	-0.198702638
51.64	-0.208000944
51.65	-0.139780394
51.66	-0.027518641
51.67	0.079227618
51.68	0.18048101
51.69	0.294868534
51.7	0.382866247
51.71	0.406489582
51.72	0.371134426
51.73	0.277974866
51.74	0.160767205
51.75	0.07008771
51.76	-0.017932632
51.77	-0.13732619
51.78	-0.266419545
51.79	-0.389178906
51.8	-0.488863185
51.81	-0.534869175
51.82	-0.526706165
51.83	-0.457842324
51.84	-0.311296058
51.85	-0.132635659
51.86	0.019338175
51.87	0.159898277
51.88	0.31795784
51.89	0.474006714
51.9	0.578907793
51.91	0.581932232
51.92	0.494439453
51.93	0.370630137
51.94	0.223182617
51.95	0.061915649
51.96	-0.09314469
51.97	-0.247581133
51.98	-0.383360838
51.99	-0.458512123
52	-0.450731209
52.01	-0.360704057
52.02	-0.235557083
52.03	-0.126565447
52.04	-0.012722296
52.05	0.122710225
52.06	0.206780953
52.07	0.151273649
52.08	-0.024453471
52.09	-0.187892759
52.1	-0.24690293
52.11	-0.222190202
52.12	-0.134987067
52.13	0.008808887
52.14	0.160567429
52.15	0.288957366
52.16	0.386417603
52.17	0.414259506
52.18	0.350426267
52.19	0.222718412
52.2	0.080006032
52.21	-0.02998125
52.22	-0.115116803
52.23	-0.218503724
52.24	-0.32313391
52.25	-0.404921762
52.26	-0.476645177
52.27	-0.496000162
52.28	-0.388282824
52.29	-0.169199815
52.3	0.037670358
52.31	0.164868752
52.32	0.29165531
52.33	0.434528675
52.34	0.514978869
52.35	0.530341569
52.36	0.440337045
52.37	0.210125421
52.38	0.007922503
52.39	-0.078289512
52.4	-0.184945903
52.41	-0.337912798
52.42	-0.43157794
52.43	-0.409106711
52.44	-0.243826769
52.45	-0.01214883
52.46	0.144273089
52.47	0.241691948
52.48	0.339429543
52.49	0.352976804
52.5	0.230212917
52.51	0.060020041
52.52	-0.077217575
52.53	-0.186831814
52.54	-0.303542298
52.55	-0.382701384
52.56	-0.319042707
52.57	-0.129423729
52.58	0.052713675
52.59	0.162486312
52.6	0.23721477
52.61	0.274746126
52.62	0.219887285
52.63	0.11476574
52.64	0.023078315
52.65	-0.087244513
52.66	-0.222238692
52.67	-0.336529237
52.68	-0.357966028
52.69	-0.202038701
52.7	0.041802939
52.71	0.174503897
52.72	0.201749705
52.73	0.221102749
52.74	0.182251192
52.75	0.05877031
52.76	-0.074732984
52.77	-0.18560859
52.78	-0.254012106
52.79	-0.249743109
52.8	-0.16104327
52.81	-0.007667773
52.82	0.128251581
52.83	0.216583548
52.84	0.297554194
52.85	0.344422647
52.86	0.337241706
52.87	0.301880085
52.88	0.214255415
52.89	0.087801817
52.9	-0.015484893
52.91	-0.120176498
52.92	-0.265921075
52.93	-0.422480056
52.94	-0.549448934
52.95	-0.611996237
52.96	-0.604442899
52.97	-0.553582808
52.98	-0.445964388
52.99	-0.270658155
53	-0.082956121
53.01	0.091195421
53.02	0.282721644
53.03	0.462314976
53.04	0.571124939
53.05	0.632556342
53.06	0.675952315
53.07	0.651641079
53.08	0.509899131
53.09	0.307581132
53.1	0.139537948
53.11	-0.02913495
53.12	-0.263230889
53.13	-0.505306872
53.14	-0.700401261
53.15	-0.821744735
53.16	-0.800395871
53.17	-0.633216442
53.18	-0.402464325
53.19	-0.165596738
53.2	0.094755827
53.21	0.425282737
53.22	0.74206649
53.23	0.879577585
53.24	0.859391171
53.25	0.776736977
53.26	0.593169463
53.27	0.340999949
53.28	0.143082192
53.29	-0.03206435
53.3	-0.291834397
53.31	-0.593911672
53.32	-0.790193724
53.33	-0.831977267
53.34	-0.765021319
53.35	-0.615701465
53.36	-0.453931502
53.37	-0.35445799
53.38	-0.242164557
53.39	-0.006001681
53.4	0.29971617
53.41	0.493957146
53.42	0.47571095
53.43	0.355018526
53.44	0.267623372
53.45	0.169748068
53.46	0.018830653
53.47	-0.132721001
53.48	-0.283699834
53.49	-0.428625265
53.5	-0.513437556
53.51	-0.4972764
53.52	-0.370344374
53.53	-0.202200332
53.54	-0.060860522
53.55	0.078134992
53.56	0.22718266
53.57	0.336846034
53.58	0.384896979
53.59	0.395328641
53.6	0.35035127
53.61	0.217157014
53.62	0.059640531
53.63	-0.04383367
53.64	-0.123525492
53.65	-0.217796426
53.66	-0.301847112
53.67	-0.382797716
53.68	-0.474093994
53.69	-0.514665951
53.7	-0.437447083
53.71	-0.262664535
53.72	-0.103330673
53.73	-0.008153312
53.74	0.120816557
53.75	0.293499843
53.76	0.379654317
53.77	0.349438379
53.78	0.262355496
53.79	0.14446252
53.8	0.029272014
53.81	-0.049730614
53.82	-0.110885304
53.83	-0.177688027
53.84	-0.228277224
53.85	-0.248042751
53.86	-0.269345712
53.87	-0.304445491
53.88	-0.311971029
53.89	-0.249061026
53.9	-0.122719277
53.91	0.000765484
53.92	0.069669409
53.93	0.107908708
53.94	0.152246021
53.95	0.200617641
53.96	0.225262484
53.97	0.18574436
53.98	0.085350199
53.99	-0.008450713
54	-0.065986163
54.01	-0.128934957
54.02	-0.20489569
54.03	-0.257490404
54.04	-0.285960728
54.05	-0.288978055
54.06	-0.237872931
54.07	-0.146685916
54.08	-0.061671909
54.09	-0.000731865
54.1	0.044266841
54.11	0.083587128
54.12	0.12121223
54.13	0.146293476
54.14	0.130998661
54.15	0.072624023
54.16	0.012832852
54.17	-0.012817982
54.18	-0.005876255
54.19	0.010118098
54.2	0.024300892
54.21	0.046986767
54.22	0.069747639
54.23	0.066398645
54.24	0.041407266
54.25	0.019481056
54.26	0.001689367
54.27	-0.02752252
54.28	-0.08404616
54.29	-0.16998017
54.3	-0.247308947
54.31	-0.272415407
54.32	-0.250361186
54.33	-0.217286966
54.34	-0.196174083
54.35	-0.180679493
54.36	-0.153765352
54.37	-0.114258866
54.38	-0.070187921
54.39	-0.014413603
54.4	0.073781301
54.41	0.191730525
54.42	0.293452647
54.43	0.324703023
54.44	0.256999693
54.45	0.111798842
54.46	-0.027053144
54.47	-0.113022712
54.48	-0.20410887
54.49	-0.316800562
54.5	-0.369787717
54.51	-0.321151021
54.52	-0.196696474
54.53	-0.052294728
54.54	0.060228868
54.55	0.163917069
54.56	0.282225113
54.57	0.354756037
54.58	0.34461919
54.59	0.25921533
54.6	0.109153267
54.61	-0.030594801
54.62	-0.11150726
54.63	-0.187303776
54.64	-0.267492128
54.65	-0.306835044
54.66	-0.295846078
54.67	-0.231185935
54.68	-0.11982285
54.69	3.23262E-06
54.7	0.114478684
54.71	0.225600616
54.72	0.288006976
54.73	0.262622511
54.74	0.174123741
54.75	0.060445454
54.76	-0.034905176
54.77	-0.087557431
54.78	-0.132727466
54.79	-0.170119172
54.8	-0.156058572
54.81	-0.09156006
54.82	0.002063704
54.83	0.080891124
54.84	0.086967155
54.85	0.024710141
54.86	-0.064050471
54.87	-0.135248262
54.88	-0.149626306
54.89	-0.113527001
54.9	-0.050223265
54.91	0.028046851
54.92	0.104812506
54.93	0.181125594
54.94	0.256717808
54.95	0.299743324
54.96	0.272615183
54.97	0.166018918
54.98	0.034709926
54.99	-0.049854747
55	-0.093422695
55.01	-0.123651564
55.02	-0.12314081
55.03	-0.098267098
55.04	-0.081841514
55.05	-0.074991594
55.06	-0.071949052
55.07	-0.067175767
55.08	-0.049260591
55.09	-0.030171328
55.1	-0.015740916
55.11	0.02026529
55.12	0.087450108
55.13	0.152896424
55.14	0.180326491
55.15	0.176023228
55.16	0.162036978
55.17	0.131802937
55.18	0.094839876
55.19	0.082713028
55.2	0.073948104
55.21	0.024670057
55.22	-0.055024998
55.23	-0.137743198
55.24	-0.222015641
55.25	-0.300212053
55.26	-0.352756986
55.27	-0.373606086
55.28	-0.34131416
55.29	-0.224907542
55.3	-0.060534674
55.31	0.0885117
55.32	0.225666561
55.33	0.357861291
55.34	0.436936329
55.35	0.432144295
55.36	0.344041844
55.37	0.190443942
55.38	0.039812292
55.39	-0.071790007
55.4	-0.200158609
55.41	-0.366604233
55.42	-0.503534104
55.43	-0.532699441
55.44	-0.419924348
55.45	-0.209615314
55.46	0.000448041
55.47	0.165985299
55.48	0.32906124
55.49	0.483523545
55.5	0.538509751
55.51	0.489304114
55.52	0.386393035
55.53	0.229568979
55.54	0.066558983
55.55	-0.064917459
55.56	-0.205051502
55.57	-0.332873145
55.58	-0.394845688
55.59	-0.394830818
55.6	-0.340809225
55.61	-0.24397547
55.62	-0.133101157
55.63	-0.030457092
55.64	0.058834963
55.65	0.148091458
55.66	0.212134817
55.67	0.209612081
55.68	0.165007108
55.69	0.101671693
55.7	0.017696651
55.71	-0.054756044
55.72	-0.095947371
55.73	-0.120973016
55.74	-0.137981765
55.75	-0.148267313
55.76	-0.152293863
55.77	-0.140337051
55.78	-0.093895304
55.79	-0.021582259
55.8	0.034546355
55.81	0.067321235
55.82	0.094724148
55.83	0.090316148
55.84	0.025145898
55.85	-0.072967974
55.86	-0.153572687
55.87	-0.208085638
55.88	-0.255212701
55.89	-0.268478724
55.9	-0.220000426
55.91	-0.144149602
55.92	-0.077999222
55.93	-0.024281496
55.94	0.018645748
55.95	0.033595965
55.96	0.019138399
55.97	0.020792207
55.98	0.065033187
55.99	0.130932069
56	0.193210418
56.01	0.234712723
56.02	0.252704188
56.03	0.237814744
56.04	0.166256192
56.05	0.060216584
56.06	-0.034724149
56.07	-0.128194041
56.08	-0.236194555
56.09	-0.317918402
56.1	-0.32046118
56.11	-0.235126498
56.12	-0.115982498
56.13	-0.028032627
56.14	0.037778974
56.15	0.122966249
56.16	0.207792763
56.17	0.258049647
56.18	0.279216192
56.19	0.262824873
56.2	0.201502733
56.21	0.128102881
56.22	0.057686736
56.23	-0.022881125
56.24	-0.115415497
56.25	-0.216604883
56.26	-0.3221499
56.27	-0.413581949
56.28	-0.465905123
56.29	-0.45359337
56.3	-0.346554882
56.31	-0.165893492
56.32	0.007970992
56.33	0.167127706
56.34	0.349122229
56.35	0.482147095
56.36	0.499434496
56.37	0.445981198
56.38	0.343299635
56.39	0.200351274
56.4	0.074950216
56.41	-0.02278544
56.42	-0.119992886
56.43	-0.201490449
56.44	-0.244655613
56.45	-0.265762677
56.46	-0.287036544
56.47	-0.288864913
56.48	-0.248912972
56.49	-0.19528382
56.5	-0.151270416
56.51	-0.093534544
56.52	-0.021125167
56.53	0.020358389
56.54	0.014058014
56.55	-0.005833585
56.56	-0.006462006
56.57	0.017569932
56.58	0.042610447
56.59	0.038859962
56.6	0.019281281
56.61	0.016867161
56.62	0.025073488
56.63	0.015612904
56.64	-0.016982888
56.65	-0.047553768
56.66	-0.042168225
56.67	0.001757898
56.68	0.037802896
56.69	0.021994095
56.7	-0.025828628
56.71	-0.07029783
56.72	-0.128925906
56.73	-0.205824098
56.74	-0.235904266
56.75	-0.168112362
56.76	-0.040669582
56.77	0.06417525
56.78	0.129873063
56.79	0.192944696
56.8	0.232268863
56.81	0.218008486
56.82	0.167395367
56.83	0.085986378
56.84	0.004077626
56.85	-0.034712512
56.86	-0.047543424
56.87	-0.050920864
56.88	-0.048156328
56.89	-0.073572474
56.9	-0.138175076
56.91	-0.208884095
56.92	-0.260109472
56.93	-0.292586305
56.94	-0.310783365
56.95	-0.300426053
56.96	-0.236835261
56.97	-0.116644539
56.98	0.021362441
56.99	0.128460408
57	0.194641175
57.01	0.234386228
57.02	0.261297783
57.03	0.265042449
57.04	0.19288457
57.05	0.050911167
57.06	-0.068276797
57.07	-0.163121198
57.08	-0.304728669
57.09	-0.453824179
57.1	-0.532669054
57.11	-0.538926112
57.12	-0.464339243
57.13	-0.289238604
57.14	-0.083573551
57.15	0.085963103
57.16	0.279973917
57.17	0.496121062
57.18	0.602315189
