11.76	-0.0040075
11.77	-0.0040075
11.78	-0.0040075
11.79	-0.003038766
11.8	-0.003038766
11.81	-0.003038766
11.82	-0.002059834
11.83	-0.002059834
11.84	-0.002059834
11.85	-0.002059834
11.86	-0.001080903
11.87	-0.001080903
11.88	-0.001080903
11.89	-0.000112169
11.9	-0.000112169
11.91	-0.001080903
11.92	-0.000112169
11.93	-0.000112169
11.94	0.000866762
11.95	-0.000112169
11.96	-0.000112169
11.97	-0.000112169
11.98	-0.000112169
11.99	-0.000112169
12	-0.000112169
12.01	-0.000112169
12.02	-0.000112169
12.03	0.000866762
12.04	0.000866762
12.05	0.000866762
12.06	0.000866762
12.07	0.000866762
12.08	0.000866762
12.09	0.001845693
12.1	0.001845693
12.11	0.002824624
12.12	0.002824624
12.13	0.002824624
12.14	0.003793358
12.15	0.003793358
12.16	0.003793358
12.17	0.003793358
12.18	0.002824624
12.19	0.003793358
12.2	0.002824624
12.21	0.002824624
12.22	0.002824624
12.23	0.002824624
12.24	0.002824624
12.25	0.002824624
12.26	0.002824624
12.27	0.001845693
12.28	0.001845693
12.29	0.001845693
12.3	0.002824624
12.31	0.002824624
12.32	0.002824624
12.33	0.002824624
12.34	0.002824624
12.35	0.003793358
12.36	0.003793358
12.37	0.002824624
12.38	0.003793358
12.39	0.002824624
12.4	0.003793358
12.41	0.002824624
12.42	0.002824624
12.43	0.003793358
12.44	0.003793358
12.45	0.003793358
12.46	0.00477229
12.47	0.00477229
12.48	0.00477229
12.49	0.00477229
12.5	0.00477229
12.51	0.00477229
12.52	0.005751221
12.53	0.00477229
12.54	0.00477229
12.55	0.00477229
12.56	0.00477229
12.57	0.00477229
12.58	0.005751221
12.59	0.00477229
12.6	0.00477229
12.61	0.005751221
12.62	0.005751221
12.63	0.005751221
12.64	0.005751221
12.65	0.005751221
12.66	0.005751221
12.67	0.005751221
12.68	0.005751221
12.69	0.00477229
12.7	0.00477229
12.71	0.00477229
12.72	0.00477229
12.73	0.00477229
12.74	0.00477229
12.75	0.003793358
12.76	0.002824624
12.77	0.003793358
12.78	0.003793358
12.79	0.002824624
12.8	0.002824624
12.81	0.002824624
12.82	0.002824624
12.83	0.001845693
12.84	0.000866762
12.85	0.001845693
12.86	0.001845693
12.87	0.001845693
12.88	0.000866762
12.89	0.001845693
12.9	0.001845693
12.91	0.000866762
12.92	0.000866762
12.93	-0.000112169
